N	K	numinstance	numrun	budget	fitness	comment
100	1	4	2	100000	0.693176	numrun=seeds
100	1	4	2	1000000	0.693176	numrun=seeds
100	1	5	2	10000	0.68489	numrun=seeds
100	1	5	2	100000	0.68489	numrun=seeds
100	1	5	2	1000000	0.68489	numrun=seeds
100	1	6	2	10000	0.676433	numrun=seeds
100	1	6	2	100000	0.676433	numrun=seeds
100	1	6	2	1000000	0.676433	numrun=seeds
100	1	7	2	10000	0.710079	numrun=seeds
100	1	7	2	100000	0.710079	numrun=seeds
100	1	7	2	1000000	0.710079	numrun=seeds
100	1	8	2	10000	0.679166	numrun=seeds
100	1	8	2	100000	0.679166	numrun=seeds
100	1	8	2	1000000	0.679166	numrun=seeds
100	1	9	2	10000	0.7223529999999999	numrun=seeds
100	1	9	2	100000	0.7223529999999999	numrun=seeds
100	1	9	2	1000000	0.7223529999999999	numrun=seeds
100	2	0	2	10000	0.76027	numrun=seeds
100	2	0	2	100000	0.76298	numrun=seeds
100	2	0	2	1000000	0.76298	numrun=seeds
100	2	1	2	10000	0.7399850000000001	numrun=seeds
100	2	1	2	100000	0.7399850000000001	numrun=seeds
100	2	1	2	1000000	0.7399850000000001	numrun=seeds
100	2	2	2	10000	0.7176600000000001	numrun=seeds
100	2	2	2	100000	0.7176600000000001	numrun=seeds
100	2	2	2	1000000	0.7176600000000001	numrun=seeds
100	2	3	2	10000	0.699655	numrun=seeds
100	2	3	2	100000	0.7010590000000001	numrun=seeds
100	2	3	2	1000000	0.7010590000000001	numrun=seeds
100	2	4	2	10000	0.738595	numrun=seeds
100	2	4	2	100000	0.741909	numrun=seeds
100	2	4	2	1000000	0.741909	numrun=seeds
100	2	5	2	10000	0.716068	numrun=seeds
100	2	5	2	100000	0.716068	numrun=seeds
100	2	5	2	1000000	0.716068	numrun=seeds
100	2	6	2	10000	0.7667529999999999	numrun=seeds
100	2	6	2	100000	0.767134	numrun=seeds
100	2	6	2	1000000	0.767134	numrun=seeds
100	2	7	2	10000	0.715404	numrun=seeds
100	2	7	2	100000	0.715404	numrun=seeds
100	2	7	2	1000000	0.715404	numrun=seeds
100	2	8	2	10000	0.735525	numrun=seeds
100	2	8	2	100000	0.752012	numrun=seeds
100	2	8	2	1000000	0.752012	numrun=seeds
100	2	9	2	10000	0.732928	numrun=seeds
100	2	9	2	100000	0.735277	numrun=seeds
100	2	9	2	1000000	0.735277	numrun=seeds
100	4	0	2	10000	0.762865	numrun=seeds
100	4	0	2	100000	0.782405	numrun=seeds
100	4	0	2	1000000	0.782405	numrun=seeds
100	4	1	2	10000	0.740758	numrun=seeds
100	4	1	2	100000	0.759446	numrun=seeds
100	4	1	2	1000000	0.7750440000000001	numrun=seeds
100	4	2	2	10000	0.76959	numrun=seeds
100	4	2	2	100000	0.773014	numrun=seeds
100	4	2	2	1000000	0.773014	numrun=seeds
100	4	3	2	10000	0.741729	numrun=seeds
100	4	3	2	100000	0.769481	numrun=seeds
100	4	3	2	1000000	0.769481	numrun=seeds
100	4	4	2	10000	0.749644	numrun=seeds
100	4	4	2	100000	0.760905	numrun=seeds
100	4	4	2	1000000	0.766022	numrun=seeds
100	4	5	2	10000	0.773775	numrun=seeds
100	4	5	2	100000	0.7767780000000001	numrun=seeds
100	4	5	2	1000000	0.7767780000000001	numrun=seeds
100	4	6	2	10000	0.733714	numrun=seeds
100	4	6	2	100000	0.7701709999999999	numrun=seeds
100	4	6	2	1000000	0.7701709999999999	numrun=seeds
100	4	7	2	10000	0.760312	numrun=seeds
100	4	7	2	100000	0.780348	numrun=seeds
100	4	7	2	1000000	0.780348	numrun=seeds
100	4	8	2	10000	0.7608029999999999	numrun=seeds
100	4	8	2	100000	0.7851	numrun=seeds
100	4	8	2	1000000	0.7854519999999999	numrun=seeds
100	4	9	2	10000	0.754071	numrun=seeds
100	4	9	2	100000	0.788839	numrun=seeds
100	4	9	2	1000000	0.788839	numrun=seeds
100	8	0	2	10000	0.73155	numrun=seeds
100	8	0	2	100000	0.767007	numrun=seeds
100	8	0	2	1000000	0.787087	numrun=seeds
100	8	1	2	10000	0.764176	numrun=seeds
100	8	1	2	100000	0.767357	numrun=seeds
100	8	1	2	1000000	0.7956359999999999	numrun=seeds
100	8	2	2	10000	0.757096	numrun=seeds
100	8	2	2	100000	0.76092	numrun=seeds
100	8	2	2	1000000	0.780186	numrun=seeds
100	8	3	2	10000	0.753976	numrun=seeds
100	8	3	2	100000	0.767274	numrun=seeds
100	8	3	2	1000000	0.776425	numrun=seeds
100	8	4	2	10000	0.751576	numrun=seeds
100	8	4	2	100000	0.7673300000000001	numrun=seeds
100	8	4	2	1000000	0.7944119999999999	numrun=seeds
100	8	5	2	10000	0.7527809999999999	numrun=seeds
100	8	5	2	100000	0.77499	numrun=seeds
100	8	5	2	1000000	0.7856369999999999	numrun=seeds
100	8	6	2	10000	0.745486	numrun=seeds
100	8	6	2	100000	0.77998	numrun=seeds
100	8	6	2	1000000	0.785185	numrun=seeds
100	8	7	2	10000	0.738185	numrun=seeds
100	8	7	2	100000	0.7634439999999999	numrun=seeds
100	8	7	2	1000000	0.775621	numrun=seeds
100	8	8	2	10000	0.740252	numrun=seeds
100	8	8	2	100000	0.774841	numrun=seeds
100	8	8	2	1000000	0.7816299999999999	numrun=seeds
100	8	9	2	10000	0.749652	numrun=seeds
100	8	9	2	100000	0.772419	numrun=seeds
100	8	9	2	1000000	0.772419	numrun=seeds
200	0	0	2	10000	0.637385	numrun=seeds
200	0	0	2	100000	0.6670099999999999	numrun=seeds
200	0	0	2	1000000	0.6670099999999999	numrun=seeds
200	0	1	2	10000	0.61659	numrun=seeds
200	0	1	2	100000	0.6492950000000001	numrun=seeds
200	0	1	2	1000000	0.6492950000000001	numrun=seeds
200	0	2	2	10000	0.631105	numrun=seeds
200	0	2	2	100000	0.6635800000000001	numrun=seeds
200	0	2	2	1000000	0.6635800000000001	numrun=seeds
200	0	3	2	10000	0.6493049999999999	numrun=seeds
200	0	3	2	100000	0.66841	numrun=seeds
200	0	3	2	1000000	0.66841	numrun=seeds
200	0	4	2	10000	0.62627	numrun=seeds
200	0	4	2	100000	0.654075	numrun=seeds
200	0	4	2	1000000	0.654075	numrun=seeds
200	0	5	2	10000	0.644355	numrun=seeds
200	0	5	2	100000	0.67	numrun=seeds
200	0	5	2	1000000	0.67	numrun=seeds
200	0	6	2	10000	0.633845	numrun=seeds
200	0	6	2	100000	0.672635	numrun=seeds
200	0	6	2	1000000	0.672635	numrun=seeds
200	0	7	2	10000	0.624595	numrun=seeds
200	0	7	2	100000	0.6800799999999999	numrun=seeds
200	0	7	2	1000000	0.6800799999999999	numrun=seeds
200	0	8	2	10000	0.6108100000000001	numrun=seeds
200	0	8	2	100000	0.64736	numrun=seeds
200	0	8	2	1000000	0.64736	numrun=seeds
200	0	9	2	10000	0.62763	numrun=seeds
200	0	9	2	100000	0.6697	numrun=seeds
200	0	9	2	1000000	0.6697	numrun=seeds
200	1	0	2	10000	0.6737050000000001	numrun=seeds
200	1	0	2	100000	0.7087350000000001	numrun=seeds
200	1	0	2	1000000	0.7087350000000001	numrun=seeds
200	1	1	2	10000	0.660235	numrun=seeds
200	1	1	2	100000	0.6995600000000001	numrun=seeds
200	1	1	2	1000000	0.6995600000000001	numrun=seeds
200	1	2	2	10000	0.6503950000000001	numrun=seeds
200	1	2	2	100000	0.6922849999999999	numrun=seeds
200	1	2	2	1000000	0.6922849999999999	numrun=seeds
200	1	3	2	10000	0.6849850000000001	numrun=seeds
200	1	3	2	100000	0.71774	numrun=seeds
200	1	3	2	1000000	0.71774	numrun=seeds
200	1	4	2	10000	0.667385	numrun=seeds
200	1	4	2	100000	0.69682	numrun=seeds
200	1	4	2	1000000	0.69682	numrun=seeds
200	1	5	2	10000	0.66765	numrun=seeds
200	1	5	2	100000	0.695845	numrun=seeds
200	1	5	2	1000000	0.695845	numrun=seeds
200	1	6	2	10000	0.652745	numrun=seeds
200	1	6	2	100000	0.6917449999999999	numrun=seeds
200	1	6	2	1000000	0.6917449999999999	numrun=seeds
200	1	7	2	10000	0.66869	numrun=seeds
200	1	7	2	100000	0.7142149999999999	numrun=seeds
200	1	7	2	1000000	0.7142149999999999	numrun=seeds
200	1	8	2	10000	0.6756399999999999	numrun=seeds
200	1	8	2	100000	0.7075499999999999	numrun=seeds
200	1	8	2	1000000	0.7075499999999999	numrun=seeds
200	1	9	2	10000	0.6507	numrun=seeds
200	1	9	2	100000	0.692565	numrun=seeds
200	1	9	2	1000000	0.692565	numrun=seeds
200	2	0	2	10000	0.6827599999999999	numrun=seeds
200	2	0	2	100000	0.7335250000000001	numrun=seeds
200	2	0	2	1000000	0.7335250000000001	numrun=seeds
200	2	1	2	10000	0.683405	numrun=seeds
200	2	1	2	100000	0.729615	numrun=seeds
200	2	1	2	1000000	0.729615	numrun=seeds
200	2	2	2	10000	0.70012	numrun=seeds
200	2	2	2	100000	0.735245	numrun=seeds
200	2	2	2	1000000	0.735245	numrun=seeds
200	2	3	2	10000	0.695215	numrun=seeds
200	2	3	2	100000	0.7364149999999999	numrun=seeds
200	2	3	2	1000000	0.7364149999999999	numrun=seeds
200	2	4	2	10000	0.695755	numrun=seeds
200	2	4	2	100000	0.71679	numrun=seeds
200	2	4	2	1000000	0.71679	numrun=seeds
200	2	5	2	10000	0.67805	numrun=seeds
200	2	5	2	100000	0.72122	numrun=seeds
200	2	5	2	1000000	0.72122	numrun=seeds
200	2	6	2	10000	0.67265	numrun=seeds
200	2	6	2	100000	0.715525	numrun=seeds
200	2	6	2	1000000	0.715525	numrun=seeds
200	2	7	2	10000	0.6600449999999999	numrun=seeds
200	2	7	2	100000	0.717255	numrun=seeds
200	2	7	2	1000000	0.717255	numrun=seeds
200	2	8	2	10000	0.7085349999999999	numrun=seeds
200	2	8	2	100000	0.731455	numrun=seeds
200	2	8	2	1000000	0.731455	numrun=seeds
200	2	9	2	10000	0.69195	numrun=seeds
200	2	9	2	100000	0.727245	numrun=seeds
200	2	9	2	1000000	0.727245	numrun=seeds
200	4	0	2	10000	0.7005	numrun=seeds
200	4	0	2	100000	0.757005	numrun=seeds
200	4	0	2	1000000	0.780935	numrun=seeds
200	4	1	2	10000	0.7085250000000001	numrun=seeds
200	4	1	2	100000	0.7765949999999999	numrun=seeds
200	4	1	2	1000000	0.77667	numrun=seeds
200	4	2	2	10000	0.70717	numrun=seeds
200	4	2	2	100000	0.76236	numrun=seeds
200	4	2	2	1000000	0.790595	numrun=seeds
200	4	3	2	10000	0.7129000000000001	numrun=seeds
200	4	3	2	100000	0.7722	numrun=seeds
200	4	3	2	1000000	0.781245	numrun=seeds
200	4	4	2	10000	0.6951649999999999	numrun=seeds
200	4	4	2	100000	0.767705	numrun=seeds
200	4	4	2	1000000	0.781955	numrun=seeds
200	4	5	2	10000	0.70614	numrun=seeds
200	4	5	2	100000	0.77129	numrun=seeds
200	4	5	2	1000000	0.7856000000000001	numrun=seeds
200	4	6	2	10000	0.71556	numrun=seeds
200	4	6	2	100000	0.7517400000000001	numrun=seeds
200	4	6	2	1000000	0.775575	numrun=seeds
200	4	7	2	10000	0.7263200000000001	numrun=seeds
200	4	7	2	100000	0.758805	numrun=seeds
200	4	7	2	1000000	0.7840900000000001	numrun=seeds
200	4	8	2	10000	0.72043	numrun=seeds
200	4	8	2	100000	0.7584000000000001	numrun=seeds
200	4	8	2	1000000	0.77874	numrun=seeds
200	4	9	2	10000	0.698545	numrun=seeds
200	4	9	2	100000	0.75442	numrun=seeds
200	4	9	2	1000000	0.77783	numrun=seeds
200	8	0	2	10000	0.7144750000000001	numrun=seeds
200	8	0	2	100000	0.75267	numrun=seeds
200	8	0	2	1000000	0.773505	numrun=seeds
200	8	1	2	10000	0.7194499999999999	numrun=seeds
200	8	1	2	100000	0.74804	numrun=seeds
200	8	1	2	1000000	0.7700549999999999	numrun=seeds
200	8	2	2	10000	0.70396	numrun=seeds
200	8	2	2	100000	0.75101	numrun=seeds
200	8	2	2	1000000	0.769485	numrun=seeds
200	8	3	2	10000	0.72174	numrun=seeds
200	8	3	2	100000	0.76485	numrun=seeds
200	8	3	2	1000000	0.7750100000000001	numrun=seeds
200	8	4	2	10000	0.7130200000000001	numrun=seeds
200	8	4	2	100000	0.76807	numrun=seeds
200	8	4	2	1000000	0.76807	numrun=seeds
200	8	5	2	10000	0.7238899999999999	numrun=seeds
200	8	5	2	100000	0.76566	numrun=seeds
200	8	5	2	1000000	0.7737149999999999	numrun=seeds
200	8	6	2	10000	0.71339	numrun=seeds
200	8	6	2	100000	0.7575400000000001	numrun=seeds
200	8	6	2	1000000	0.7826900000000001	numrun=seeds
200	8	7	2	10000	0.71528	numrun=seeds
200	8	7	2	100000	0.761535	numrun=seeds
200	8	7	2	1000000	0.77307	numrun=seeds
200	8	8	2	10000	0.71013	numrun=seeds
200	8	8	2	100000	0.7574649999999999	numrun=seeds
200	8	8	2	1000000	0.7642749999999999	numrun=seeds
200	8	9	2	10000	0.697135	numrun=seeds
200	8	9	2	100000	0.7508549999999999	numrun=seeds
200	8	9	2	1000000	0.767515	numrun=seeds
50	0	0	3	10000	0.663328	numrun=seeds
50	0	0	3	100000	0.663328	numrun=seeds
50	0	0	3	1000000	0.663328	numrun=seeds
50	0	1	3	10000	0.7023480000000001	numrun=seeds
50	0	1	3	100000	0.7023480000000001	numrun=seeds
50	0	1	3	1000000	0.7023480000000001	numrun=seeds
50	0	2	3	10000	0.63758	numrun=seeds
50	0	2	3	100000	0.63758	numrun=seeds
50	0	2	3	1000000	0.63758	numrun=seeds
50	0	3	3	10000	0.704396	numrun=seeds
50	0	3	3	100000	0.704396	numrun=seeds
50	0	3	3	1000000	0.704396	numrun=seeds
50	0	4	3	10000	0.599344	numrun=seeds
50	0	4	3	100000	0.599344	numrun=seeds
50	0	4	3	1000000	0.599344	numrun=seeds
50	0	5	3	10000	0.6465080000000001	numrun=seeds
50	0	5	3	100000	0.6465080000000001	numrun=seeds
50	0	5	3	1000000	0.6465080000000001	numrun=seeds
50	0	6	3	10000	0.62585	numrun=seeds
50	0	6	3	100000	0.62585	numrun=seeds
50	0	6	3	1000000	0.62585	numrun=seeds
50	0	7	3	10000	0.6688299999999999	numrun=seeds
50	0	7	3	100000	0.6688299999999999	numrun=seeds
50	0	7	3	1000000	0.6688299999999999	numrun=seeds
50	0	8	3	10000	0.654822	numrun=seeds
50	0	8	3	100000	0.654822	numrun=seeds
50	0	8	3	1000000	0.654822	numrun=seeds
50	0	9	3	10000	0.670428	numrun=seeds
50	0	9	3	100000	0.670428	numrun=seeds
50	0	9	3	1000000	0.670428	numrun=seeds
50	1	0	3	10000	0.697192	numrun=seeds
50	1	0	3	100000	0.697192	numrun=seeds
50	1	0	3	1000000	0.697192	numrun=seeds
50	1	1	3	10000	0.7280599999999999	numrun=seeds
50	1	1	3	100000	0.7280599999999999	numrun=seeds
50	1	1	3	1000000	0.7280599999999999	numrun=seeds
50	1	2	3	10000	0.673962	numrun=seeds
50	1	2	3	100000	0.673962	numrun=seeds
50	1	2	3	1000000	0.673962	numrun=seeds
50	1	3	3	10000	0.689234	numrun=seeds
50	1	3	3	100000	0.689234	numrun=seeds
50	1	3	3	1000000	0.689234	numrun=seeds
50	1	4	3	10000	0.7100700000000001	numrun=seeds
50	1	4	3	100000	0.7100700000000001	numrun=seeds
50	1	4	3	1000000	0.7100700000000001	numrun=seeds
50	1	5	3	10000	0.6987760000000001	numrun=seeds
50	1	5	3	100000	0.6987760000000001	numrun=seeds
50	1	5	3	1000000	0.6987760000000001	numrun=seeds
50	1	6	3	10000	0.68151	numrun=seeds
50	1	6	3	100000	0.68151	numrun=seeds
50	1	6	3	1000000	0.68151	numrun=seeds
50	1	7	3	10000	0.674028	numrun=seeds
50	1	7	3	100000	0.674028	numrun=seeds
50	1	7	3	1000000	0.674028	numrun=seeds
50	1	8	3	10000	0.70028	numrun=seeds
50	1	8	3	100000	0.70028	numrun=seeds
50	1	8	3	1000000	0.70028	numrun=seeds
50	1	9	3	10000	0.6776220000000001	numrun=seeds
50	1	9	3	100000	0.6776220000000001	numrun=seeds
50	1	9	3	1000000	0.6776220000000001	numrun=seeds
50	2	0	3	10000	0.724268	numrun=seeds
50	2	0	3	100000	0.724268	numrun=seeds
50	2	0	3	1000000	0.724268	numrun=seeds
50	2	1	3	10000	0.746644	numrun=seeds
50	2	1	3	100000	0.746644	numrun=seeds
50	2	1	3	1000000	0.746644	numrun=seeds
50	2	2	3	10000	0.714542	numrun=seeds
50	2	2	3	100000	0.714542	numrun=seeds
50	2	2	3	1000000	0.714542	numrun=seeds
50	2	3	3	10000	0.72856	numrun=seeds
50	2	3	3	100000	0.72856	numrun=seeds
50	2	3	3	1000000	0.72856	numrun=seeds
50	2	4	3	10000	0.7480880000000001	numrun=seeds
50	2	4	3	100000	0.7480880000000001	numrun=seeds
50	2	4	3	1000000	0.7480880000000001	numrun=seeds
50	2	5	3	10000	0.733318	numrun=seeds
50	2	5	3	100000	0.733318	numrun=seeds
50	2	5	3	1000000	0.733318	numrun=seeds
50	2	6	3	10000	0.670338	numrun=seeds
50	2	6	3	100000	0.670338	numrun=seeds
50	2	6	3	1000000	0.670338	numrun=seeds
50	2	7	3	10000	0.701224	numrun=seeds
50	2	7	3	100000	0.701224	numrun=seeds
50	2	7	3	1000000	0.701224	numrun=seeds
50	2	8	3	10000	0.724968	numrun=seeds
50	2	8	3	100000	0.724968	numrun=seeds
50	2	8	3	1000000	0.724968	numrun=seeds
50	2	9	3	10000	0.759396	numrun=seeds
50	2	9	3	100000	0.759396	numrun=seeds
50	2	9	3	1000000	0.759396	numrun=seeds
50	4	0	3	10000	0.7512340000000001	numrun=seeds
50	4	0	3	100000	0.7512340000000001	numrun=seeds
50	4	0	3	1000000	0.7512340000000001	numrun=seeds
50	4	1	3	10000	0.756144	numrun=seeds
50	4	1	3	100000	0.756144	numrun=seeds
50	4	1	3	1000000	0.756144	numrun=seeds
50	4	2	3	10000	0.7404900000000001	numrun=seeds
50	4	2	3	100000	0.7404900000000001	numrun=seeds
50	4	2	3	1000000	0.7404900000000001	numrun=seeds
50	4	3	3	10000	0.721096	numrun=seeds
50	4	3	3	100000	0.721096	numrun=seeds
50	4	3	3	1000000	0.721096	numrun=seeds
50	4	4	3	10000	0.762226	numrun=seeds
50	4	4	3	100000	0.762226	numrun=seeds
50	4	4	3	1000000	0.762226	numrun=seeds
50	4	5	3	10000	0.731032	numrun=seeds
50	4	5	3	100000	0.731032	numrun=seeds
50	4	5	3	1000000	0.731032	numrun=seeds
50	4	6	3	10000	0.745756	numrun=seeds
50	4	6	3	100000	0.745756	numrun=seeds
50	4	6	3	1000000	0.745756	numrun=seeds
50	4	7	3	10000	0.766934	numrun=seeds
50	4	7	3	100000	0.766934	numrun=seeds
50	4	7	3	1000000	0.766934	numrun=seeds
50	4	8	3	10000	0.74419	numrun=seeds
50	4	8	3	100000	0.74419	numrun=seeds
50	4	8	3	1000000	0.74419	numrun=seeds
50	4	9	3	10000	0.7708360000000001	numrun=seeds
50	4	9	3	100000	0.7708360000000001	numrun=seeds
50	4	9	3	1000000	0.7708360000000001	numrun=seeds
50	8	0	3	10000	0.7510020000000001	numrun=seeds
50	8	0	3	100000	0.7510020000000001	numrun=seeds
50	8	0	3	1000000	0.7510020000000001	numrun=seeds
50	8	1	3	10000	0.7190040000000001	numrun=seeds
50	8	1	3	100000	0.7190040000000001	numrun=seeds
50	8	1	3	1000000	0.7190040000000001	numrun=seeds
50	8	2	3	10000	0.759058	numrun=seeds
50	8	2	3	100000	0.759058	numrun=seeds
50	8	2	3	1000000	0.759058	numrun=seeds
50	8	3	3	10000	0.748184	numrun=seeds
50	8	3	3	100000	0.748184	numrun=seeds
50	8	3	3	1000000	0.748184	numrun=seeds
50	8	4	3	10000	0.7883	numrun=seeds
50	8	4	3	100000	0.7883	numrun=seeds
50	8	4	3	1000000	0.7883	numrun=seeds
50	8	5	3	10000	0.750796	numrun=seeds
50	8	5	3	100000	0.750796	numrun=seeds
50	8	5	3	1000000	0.750796	numrun=seeds
50	8	6	3	10000	0.738976	numrun=seeds
50	8	6	3	100000	0.761524	numrun=seeds
50	8	6	3	1000000	0.761524	numrun=seeds
50	8	7	3	10000	0.75819	numrun=seeds
50	8	7	3	100000	0.75819	numrun=seeds
50	8	7	3	1000000	0.75819	numrun=seeds
50	8	8	3	10000	0.7648980000000001	numrun=seeds
50	8	8	3	100000	0.7648980000000001	numrun=seeds
50	8	8	3	1000000	0.7648980000000001	numrun=seeds
50	8	9	3	10000	0.7302979999999999	numrun=seeds
50	8	9	3	100000	0.7302979999999999	numrun=seeds
50	8	9	3	1000000	0.7302979999999999	numrun=seeds
100	0	0	3	10000	0.6723709999999999	numrun=seeds
100	0	0	3	100000	0.6723709999999999	numrun=seeds
100	0	0	3	1000000	0.6723709999999999	numrun=seeds
100	0	1	3	10000	0.6807510000000001	numrun=seeds
100	0	1	3	100000	0.6807510000000001	numrun=seeds
100	0	1	3	1000000	0.6807510000000001	numrun=seeds
100	0	2	3	10000	0.6416540000000001	numrun=seeds
100	0	2	3	100000	0.6416540000000001	numrun=seeds
100	0	2	3	1000000	0.6416540000000001	numrun=seeds
100	0	3	3	10000	0.681964	numrun=seeds
100	0	3	3	100000	0.681964	numrun=seeds
100	0	3	3	1000000	0.681964	numrun=seeds
100	0	4	3	10000	0.659752	numrun=seeds
100	0	4	3	100000	0.659752	numrun=seeds
100	0	4	3	1000000	0.659752	numrun=seeds
100	0	5	3	10000	0.6622159999999999	numrun=seeds
100	0	5	3	100000	0.6622159999999999	numrun=seeds
100	0	5	3	1000000	0.6622159999999999	numrun=seeds
100	0	6	3	10000	0.68486	numrun=seeds
100	0	6	3	100000	0.68486	numrun=seeds
100	0	6	3	1000000	0.68486	numrun=seeds
100	0	7	3	10000	0.638687	numrun=seeds
100	0	7	3	100000	0.638687	numrun=seeds
100	0	7	3	1000000	0.638687	numrun=seeds
100	0	8	3	10000	0.636227	numrun=seeds
100	0	8	3	100000	0.636227	numrun=seeds
100	0	8	3	1000000	0.636227	numrun=seeds
100	0	9	3	10000	0.684029	numrun=seeds
100	0	9	3	100000	0.684029	numrun=seeds
100	0	9	3	1000000	0.684029	numrun=seeds
100	1	0	3	10000	0.6968040000000001	numrun=seeds
100	1	0	3	100000	0.6968040000000001	numrun=seeds
100	1	0	3	1000000	0.6968040000000001	numrun=seeds
100	1	1	3	10000	0.666728	numrun=seeds
100	1	1	3	100000	0.669284	numrun=seeds
100	1	1	3	1000000	0.669284	numrun=seeds
100	1	2	3	10000	0.7093590000000001	numrun=seeds
100	1	2	3	100000	0.7093590000000001	numrun=seeds
100	1	2	3	1000000	0.7093590000000001	numrun=seeds
100	1	3	3	10000	0.6890430000000001	numrun=seeds
100	1	3	3	100000	0.6890430000000001	numrun=seeds
100	1	3	3	1000000	0.6890430000000001	numrun=seeds
100	1	4	3	10000	0.688918	numrun=seeds
100	1	4	3	100000	0.688918	numrun=seeds
100	1	4	3	1000000	0.688918	numrun=seeds
100	1	5	3	10000	0.68426	numrun=seeds
100	1	5	3	100000	0.68426	numrun=seeds
100	1	5	3	1000000	0.68426	numrun=seeds
100	1	6	3	10000	0.6777549999999999	numrun=seeds
100	1	6	3	100000	0.6777549999999999	numrun=seeds
100	1	6	3	1000000	0.6777549999999999	numrun=seeds
100	1	7	3	10000	0.715407	numrun=seeds
100	1	7	3	100000	0.715407	numrun=seeds
100	1	7	3	1000000	0.715407	numrun=seeds
100	1	8	3	10000	0.679701	numrun=seeds
100	1	8	3	100000	0.679701	numrun=seeds
100	1	8	3	1000000	0.679701	numrun=seeds
100	1	9	3	10000	0.72039	numrun=seeds
100	1	9	3	100000	0.72039	numrun=seeds
100	1	9	3	1000000	0.72039	numrun=seeds
100	2	0	3	10000	0.7495740000000001	numrun=seeds
100	2	0	3	100000	0.759017	numrun=seeds
100	2	0	3	1000000	0.759017	numrun=seeds
100	2	1	3	10000	0.7639199999999999	numrun=seeds
100	2	1	3	100000	0.7639199999999999	numrun=seeds
100	2	1	3	1000000	0.7639199999999999	numrun=seeds
100	2	2	3	10000	0.745771	numrun=seeds
100	2	2	3	100000	0.745771	numrun=seeds
100	2	2	3	1000000	0.745771	numrun=seeds
100	2	3	3	10000	0.741502	numrun=seeds
100	2	3	3	100000	0.741502	numrun=seeds
100	2	3	3	1000000	0.741502	numrun=seeds
100	2	4	3	10000	0.7355389999999999	numrun=seeds
100	2	4	3	100000	0.736366	numrun=seeds
100	2	4	3	1000000	0.736366	numrun=seeds
100	2	5	3	10000	0.7147239999999999	numrun=seeds
100	2	5	3	100000	0.7147239999999999	numrun=seeds
100	2	5	3	1000000	0.7147239999999999	numrun=seeds
100	2	6	3	10000	0.755197	numrun=seeds
100	2	6	3	100000	0.757881	numrun=seeds
100	2	6	3	1000000	0.757881	numrun=seeds
100	2	7	3	10000	0.6891200000000001	numrun=seeds
100	2	7	3	100000	0.6891200000000001	numrun=seeds
100	2	7	3	1000000	0.6891200000000001	numrun=seeds
100	2	8	3	10000	0.753754	numrun=seeds
100	2	8	3	100000	0.753754	numrun=seeds
100	2	8	3	1000000	0.753754	numrun=seeds
100	2	9	3	10000	0.722363	numrun=seeds
100	2	9	3	100000	0.7245999999999999	numrun=seeds
100	2	9	3	1000000	0.7245999999999999	numrun=seeds
100	4	0	3	10000	0.755151	numrun=seeds
100	4	0	3	100000	0.7896	numrun=seeds
100	4	0	3	1000000	0.789995	numrun=seeds
100	4	1	3	10000	0.7419530000000001	numrun=seeds
100	4	1	3	100000	0.765114	numrun=seeds
100	4	1	3	1000000	0.765114	numrun=seeds
100	4	2	3	10000	0.7613169999999999	numrun=seeds
100	4	2	3	100000	0.768908	numrun=seeds
100	4	2	3	1000000	0.768908	numrun=seeds
100	4	3	3	10000	0.7534829999999999	numrun=seeds
100	4	3	3	100000	0.766537	numrun=seeds
100	4	3	3	1000000	0.766537	numrun=seeds
100	4	4	3	10000	0.718954	numrun=seeds
100	4	4	3	100000	0.7674970000000001	numrun=seeds
100	4	4	3	1000000	0.7674970000000001	numrun=seeds
100	4	5	3	10000	0.748499	numrun=seeds
100	4	5	3	100000	0.7569370000000001	numrun=seeds
100	4	5	3	1000000	0.7569370000000001	numrun=seeds
100	4	6	3	10000	0.750549	numrun=seeds
100	4	6	3	100000	0.7699339999999999	numrun=seeds
100	4	6	3	1000000	0.777735	numrun=seeds
100	4	7	3	10000	0.7693089999999999	numrun=seeds
100	4	7	3	100000	0.775854	numrun=seeds
100	4	7	3	1000000	0.775854	numrun=seeds
100	4	8	3	10000	0.780313	numrun=seeds
100	4	8	3	100000	0.783348	numrun=seeds
100	4	8	3	1000000	0.783348	numrun=seeds
100	4	9	3	10000	0.750787	numrun=seeds
100	4	9	3	100000	0.788839	numrun=seeds
100	4	9	3	1000000	0.788839	numrun=seeds
100	8	0	3	10000	0.75888	numrun=seeds
100	8	0	3	100000	0.7863479999999999	numrun=seeds
100	8	0	3	1000000	0.786767	numrun=seeds
100	8	1	3	10000	0.7487520000000001	numrun=seeds
100	8	1	3	100000	0.7726479999999999	numrun=seeds
100	8	1	3	1000000	0.779193	numrun=seeds
100	8	2	3	10000	0.750502	numrun=seeds
100	8	2	3	100000	0.778497	numrun=seeds
100	8	2	3	1000000	0.79255	numrun=seeds
100	8	3	3	10000	0.747959	numrun=seeds
100	8	3	3	100000	0.7771370000000001	numrun=seeds
100	8	3	3	1000000	0.7852979999999999	numrun=seeds
100	8	4	3	10000	0.768023	numrun=seeds
100	8	4	3	100000	0.770103	numrun=seeds
100	8	4	3	1000000	0.7791060000000001	numrun=seeds
100	8	5	3	10000	0.745052	numrun=seeds
100	8	5	3	100000	0.778653	numrun=seeds
100	8	5	3	1000000	0.778653	numrun=seeds
