N	K	numinstance	numrun	budget	fitness	comment
200	8	7	7	10000	0.71829	numrun=seeds%10
200	8	7	7	100000	0.72761	numrun=seeds%10
200	8	7	8	10000	0.71408	numrun=seeds%10
200	8	7	8	100000	0.7239650000000001	numrun=seeds%10
200	8	7	9	10000	-inf	numrun=seeds%10
200	8	7	9	100000	0.73515	numrun=seeds%10
200	8	7	0	1000000	0.74047	only one run (every seed)
200	8	8	0	10000	-inf	numrun=seeds%10
200	8	8	0	100000	0.7441450000000001	numrun=seeds%10
200	8	8	1	10000	0.70081	numrun=seeds%10
200	8	8	1	100000	0.7434000000000001	numrun=seeds%10
200	8	8	2	10000	0.6861400000000001	numrun=seeds%10
200	8	8	2	100000	0.7189	numrun=seeds%10
200	8	8	3	10000	0.7134050000000001	numrun=seeds%10
200	8	8	3	100000	0.73721	numrun=seeds%10
200	8	8	4	10000	0.69585	numrun=seeds%10
200	8	8	4	100000	0.72592	numrun=seeds%10
200	8	8	5	10000	0.7215550000000001	numrun=seeds%10
200	8	8	5	100000	0.73854	numrun=seeds%10
200	8	8	6	10000	0.71812	numrun=seeds%10
200	8	8	6	100000	0.7301000000000001	numrun=seeds%10
200	8	8	7	10000	0.71867	numrun=seeds%10
200	8	8	7	100000	0.7281350000000001	numrun=seeds%10
200	8	8	8	10000	0.6923950000000001	numrun=seeds%10
200	8	8	8	100000	0.7254600000000001	numrun=seeds%10
200	8	8	9	10000	0.7145199999999999	numrun=seeds%10
200	8	8	9	100000	0.72502	numrun=seeds%10
200	8	8	0	1000000	0.7441450000000001	only one run (every seed)
200	8	9	0	10000	0.6955500000000001	numrun=seeds%10
200	8	9	0	100000	0.72726	numrun=seeds%10
200	8	9	1	10000	0.696735	numrun=seeds%10
200	8	9	1	100000	0.72758	numrun=seeds%10
200	8	9	2	10000	0.717445	numrun=seeds%10
200	8	9	2	100000	0.729925	numrun=seeds%10
200	8	9	3	10000	0.715335	numrun=seeds%10
200	8	9	3	100000	0.73324	numrun=seeds%10
200	8	9	4	10000	0.68905	numrun=seeds%10
200	8	9	4	100000	0.7282550000000001	numrun=seeds%10
200	8	9	5	10000	0.7117600000000001	numrun=seeds%10
200	8	9	5	100000	0.738585	numrun=seeds%10
200	8	9	6	10000	0.7040099999999999	numrun=seeds%10
200	8	9	6	100000	0.726435	numrun=seeds%10
200	8	9	7	10000	0.6933499999999999	numrun=seeds%10
200	8	9	7	100000	0.7228249999999999	numrun=seeds%10
200	8	9	8	10000	0.7149949999999999	numrun=seeds%10
200	8	9	8	100000	0.7265699999999999	numrun=seeds%10
200	8	9	9	10000	0.70438	numrun=seeds%10
200	8	9	9	100000	0.720865	numrun=seeds%10
200	8	9	0	1000000	0.738585	only one run (every seed)
